9.07500000000000e+03,6.35550000000000e+03
9.07600000000000e+03,6.35620000000000e+03
9.07700000000000e+03,6.35690000000000e+03
9.07800000000000e+03,6.35760000000000e+03
9.07900000000000e+03,6.35830000000000e+03
9.08000000000000e+03,6.35900000000000e+03
9.08100000000000e+03,6.35970000000000e+03
9.08200000000000e+03,6.36040000000000e+03
9.08300000000000e+03,6.36110000000000e+03
9.08400000000000e+03,6.36180000000000e+03
9.08500000000000e+03,6.36250000000000e+03
9.08600000000000e+03,6.36320000000000e+03
9.08700000000000e+03,6.36390000000000e+03
9.08800000000000e+03,6.36460000000000e+03
9.08900000000000e+03,6.36530000000000e+03
9.09000000000000e+03,6.36600000000000e+03
9.09100000000000e+03,6.36670000000000e+03
9.09200000000000e+03,6.36740000000000e+03
9.09300000000000e+03,6.36810000000000e+03
9.09400000000000e+03,6.36880000000000e+03
9.09500000000000e+03,6.36950000000000e+03
9.09600000000000e+03,6.37020000000000e+03
9.09700000000000e+03,6.37090000000000e+03
9.09800000000000e+03,6.37160000000000e+03
9.09900000000000e+03,6.37230000000000e+03
9.10000000000000e+03,6.37300000000000e+03
9.10100000000000e+03,6.37370000000000e+03
9.10200000000000e+03,6.37440000000000e+03
9.10300000000000e+03,6.37510000000000e+03
9.10400000000000e+03,6.37580000000000e+03
9.10500000000000e+03,6.37650000000000e+03
9.10600000000000e+03,6.37720000000000e+03
9.10700000000000e+03,6.37790000000000e+03
9.10800000000000e+03,6.37860000000000e+03
9.10900000000000e+03,6.37930000000000e+03
9.11000000000000e+03,6.38000000000000e+03
9.11100000000000e+03,6.38070000000000e+03
9.11200000000000e+03,6.38140000000000e+03
9.11300000000000e+03,6.38210000000000e+03
9.11400000000000e+03,6.38280000000000e+03
9.11500000000000e+03,6.38350000000000e+03
9.11600000000000e+03,6.38420000000000e+03
9.11700000000000e+03,6.38490000000000e+03
9.11800000000000e+03,6.38560000000000e+03
9.11900000000000e+03,6.38630000000000e+03
9.12000000000000e+03,6.38700000000000e+03
9.12100000000000e+03,6.38770000000000e+03
9.12200000000000e+03,6.38840000000000e+03
9.12300000000000e+03,6.38910000000000e+03
9.12400000000000e+03,6.38980000000000e+03
9.12500000000000e+03,6.39050000000000e+03
9.12600000000000e+03,6.39120000000000e+03
9.12700000000000e+03,6.39190000000000e+03
9.12800000000000e+03,6.39260000000000e+03
9.12900000000000e+03,6.39330000000000e+03
9.13000000000000e+03,6.39400000000000e+03
9.13100000000000e+03,6.39470000000000e+03
9.13200000000000e+03,6.39540000000000e+03
9.13300000000000e+03,6.39610000000000e+03
9.13400000000000e+03,6.39680000000000e+03
9.13500000000000e+03,6.39750000000000e+03
9.13600000000000e+03,6.39820000000000e+03
9.13700000000000e+03,6.39890000000000e+03
9.13800000000000e+03,6.39960000000000e+03
9.13900000000000e+03,6.40030000000000e+03
9.14000000000000e+03,6.40100000000000e+03
9.14100000000000e+03,6.40170000000000e+03
9.14200000000000e+03,6.40240000000000e+03
9.14300000000000e+03,6.40310000000000e+03
9.14400000000000e+03,6.40380000000000e+03
9.14500000000000e+03,6.40450000000000e+03
9.14600000000000e+03,6.40520000000000e+03
9.14700000000000e+03,6.40590000000000e+03
9.14800000000000e+03,6.40660000000000e+03
9.14900000000000e+03,6.40730000000000e+03
9.15000000000000e+03,6.40800000000000e+03
9.15100000000000e+03,6.40870000000000e+03
9.15200000000000e+03,6.40940000000000e+03
9.15300000000000e+03,6.41010000000000e+03
9.15400000000000e+03,6.41080000000000e+03
9.15500000000000e+03,6.41150000000000e+03
9.15600000000000e+03,6.41220000000000e+03
9.15700000000000e+03,6.41290000000000e+03
9.15800000000000e+03,6.41360000000000e+03
9.15900000000000e+03,6.41430000000000e+03
9.16000000000000e+03,6.41500000000000e+03
9.16100000000000e+03,6.41570000000000e+03
9.16200000000000e+03,6.41640000000000e+03
9.16300000000000e+03,6.41710000000000e+03
9.16400000000000e+03,6.41780000000000e+03
9.16500000000000e+03,6.41850000000000e+03
9.16600000000000e+03,6.41920000000000e+03
9.16700000000000e+03,6.41990000000000e+03
9.16800000000000e+03,6.42060000000000e+03
9.16900000000000e+03,6.42130000000000e+03
9.17000000000000e+03,6.42200000000000e+03
9.17100000000000e+03,6.42270000000000e+03
9.17200000000000e+03,6.42340000000000e+03
9.17300000000000e+03,6.42410000000000e+03
9.17400000000000e+03,6.42480000000000e+03
9.17500000000000e+03,6.42550000000000e+03
9.17600000000000e+03,6.42620000000000e+03
9.17700000000000e+03,6.42690000000000e+03
9.17800000000000e+03,6.42760000000000e+03
9.17900000000000e+03,6.42830000000000e+03
9.18000000000000e+03,6.42900000000000e+03
9.18100000000000e+03,6.42970000000000e+03
9.18200000000000e+03,6.43040000000000e+03
9.18300000000000e+03,6.43110000000000e+03
9.18400000000000e+03,6.43180000000000e+03
9.18500000000000e+03,6.43250000000000e+03
9.18600000000000e+03,6.43320000000000e+03
9.18700000000000e+03,6.43390000000000e+03
9.18800000000000e+03,6.43460000000000e+03
9.18900000000000e+03,6.43530000000000e+03
9.19000000000000e+03,6.43600000000000e+03
9.19100000000000e+03,6.43670000000000e+03
9.19200000000000e+03,6.43740000000000e+03
9.19300000000000e+03,6.43810000000000e+03
9.19400000000000e+03,6.43880000000000e+03
9.19500000000000e+03,6.43950000000000e+03
9.19600000000000e+03,6.44020000000000e+03
9.19700000000000e+03,6.44090000000000e+03
9.19800000000000e+03,6.44160000000000e+03
9.19900000000000e+03,6.44230000000000e+03
9.20000000000000e+03,6.44300000000000e+03
9.20100000000000e+03,6.44370000000000e+03
9.20200000000000e+03,6.44440000000000e+03
9.20300000000000e+03,6.44510000000000e+03
9.20400000000000e+03,6.44580000000000e+03
9.20500000000000e+03,6.44650000000000e+03
9.20600000000000e+03,6.44720000000000e+03
9.20700000000000e+03,6.44790000000000e+03
9.20800000000000e+03,6.44860000000000e+03
9.20900000000000e+03,6.44930000000000e+03
9.21000000000000e+03,6.45000000000000e+03
9.21100000000000e+03,6.45070000000000e+03
9.21200000000000e+03,6.45140000000000e+03
9.21300000000000e+03,6.45210000000000e+03
9.21400000000000e+03,6.45280000000000e+03
9.21500000000000e+03,6.45350000000000e+03
9.21600000000000e+03,6.45420000000000e+03
9.21700000000000e+03,6.45490000000000e+03
9.21800000000000e+03,6.45560000000000e+03
9.21900000000000e+03,6.45630000000000e+03
9.22000000000000e+03,6.45700000000000e+03
9.22100000000000e+03,6.45770000000000e+03
9.22200000000000e+03,6.45840000000000e+03
9.22300000000000e+03,6.45910000000000e+03
9.22400000000000e+03,6.45980000000000e+03
9.22500000000000e+03,6.46050000000000e+03
9.22600000000000e+03,6.46120000000000e+03
9.22700000000000e+03,6.46190000000000e+03
9.22800000000000e+03,6.46260000000000e+03
9.22900000000000e+03,6.46330000000000e+03
9.23000000000000e+03,6.46400000000000e+03
9.23100000000000e+03,6.46470000000000e+03
9.23200000000000e+03,6.46540000000000e+03
9.23300000000000e+03,6.46610000000000e+03
9.23400000000000e+03,6.46680000000000e+03
9.23500000000000e+03,6.46750000000000e+03
9.23600000000000e+03,6.46820000000000e+03
9.23700000000000e+03,6.46890000000000e+03
9.23800000000000e+03,6.46960000000000e+03
9.23900000000000e+03,6.47030000000000e+03
9.24000000000000e+03,6.47100000000000e+03
9.24100000000000e+03,6.47170000000000e+03
9.24200000000000e+03,6.47240000000000e+03
9.24300000000000e+03,6.47310000000000e+03
9.24400000000000e+03,6.47380000000000e+03
9.24500000000000e+03,6.47450000000000e+03
9.24600000000000e+03,6.47520000000000e+03
9.24700000000000e+03,6.47590000000000e+03
9.24800000000000e+03,6.47660000000000e+03
9.24900000000000e+03,6.47730000000000e+03
9.25000000000000e+03,6.47800000000000e+03
9.25100000000000e+03,6.47870000000000e+03
9.25200000000000e+03,6.47940000000000e+03
9.25300000000000e+03,6.48010000000000e+03
9.25400000000000e+03,6.48080000000000e+03
9.25500000000000e+03,6.48150000000000e+03
9.25600000000000e+03,6.48220000000000e+03
9.25700000000000e+03,6.48290000000000e+03
9.25800000000000e+03,6.48360000000000e+03
9.25900000000000e+03,6.48430000000000e+03
9.26000000000000e+03,6.48500000000000e+03
9.26100000000000e+03,6.48570000000000e+03
9.26200000000000e+03,6.48640000000000e+03
9.26300000000000e+03,6.48710000000000e+03
9.26400000000000e+03,6.48780000000000e+03
9.26500000000000e+03,6.48850000000000e+03
9.26600000000000e+03,6.48920000000000e+03
9.26700000000000e+03,6.48990000000000e+03
9.26800000000000e+03,6.49060000000000e+03
9.26900000000000e+03,6.49130000000000e+03
9.27000000000000e+03,6.49200000000000e+03
9.27100000000000e+03,6.49270000000000e+03
9.27200000000000e+03,6.49340000000000e+03
9.27300000000000e+03,6.49410000000000e+03
9.27400000000000e+03,6.49480000000000e+03
9.27500000000000e+03,6.49550000000000e+03
9.27600000000000e+03,6.49620000000000e+03
9.27700000000000e+03,6.49690000000000e+03
9.27800000000000e+03,6.49760000000000e+03
9.27900000000000e+03,6.49830000000000e+03
9.28000000000000e+03,6.49900000000000e+03
9.28100000000000e+03,6.49970000000000e+03
9.28200000000000e+03,6.50040000000000e+03
9.28300000000000e+03,6.50110000000000e+03
9.28400000000000e+03,6.50180000000000e+03
9.28500000000000e+03,6.50250000000000e+03
9.28600000000000e+03,6.50320000000000e+03
9.28700000000000e+03,6.50390000000000e+03
9.28800000000000e+03,6.50460000000000e+03
9.28900000000000e+03,6.50530000000000e+03
9.29000000000000e+03,6.50600000000000e+03
9.29100000000000e+03,6.50670000000000e+03
9.29200000000000e+03,6.50740000000000e+03
9.29300000000000e+03,6.50810000000000e+03
9.29400000000000e+03,6.50880000000000e+03
9.29500000000000e+03,6.50950000000000e+03
9.29600000000000e+03,6.51020000000000e+03
9.29700000000000e+03,6.51090000000000e+03
9.29800000000000e+03,6.51160000000000e+03
9.29900000000000e+03,6.51230000000000e+03
9.30000000000000e+03,6.51300000000000e+03
9.30100000000000e+03,6.51370000000000e+03
9.30200000000000e+03,6.51440000000000e+03
9.30300000000000e+03,6.51510000000000e+03
9.30400000000000e+03,6.51580000000000e+03
9.30500000000000e+03,6.51650000000000e+03
9.30600000000000e+03,6.51720000000000e+03
9.30700000000000e+03,6.51790000000000e+03
9.30800000000000e+03,6.51860000000000e+03
9.30900000000000e+03,6.51930000000000e+03
9.31000000000000e+03,6.52000000000000e+03
9.31100000000000e+03,6.52070000000000e+03
9.31200000000000e+03,6.52140000000000e+03
9.31300000000000e+03,6.52210000000000e+03
9.31400000000000e+03,6.52280000000000e+03
9.31500000000000e+03,6.52350000000000e+03
9.31600000000000e+03,6.52420000000000e+03
9.31700000000000e+03,6.52490000000000e+03
9.31800000000000e+03,6.52560000000000e+03
9.31900000000000e+03,6.52630000000000e+03
9.32000000000000e+03,6.52700000000000e+03
9.32100000000000e+03,6.52770000000000e+03
9.32200000000000e+03,6.52840000000000e+03
9.32300000000000e+03,6.52910000000000e+03
9.32400000000000e+03,6.52980000000000e+03
9.32500000000000e+03,6.53050000000000e+03
9.32600000000000e+03,6.53120000000000e+03
9.32700000000000e+03,6.53190000000000e+03
9.32800000000000e+03,6.53260000000000e+03
9.32900000000000e+03,6.53330000000000e+03
9.33000000000000e+03,6.53400000000000e+03
9.33100000000000e+03,6.53470000000000e+03
9.33200000000000e+03,6.53540000000000e+03
9.33300000000000e+03,6.53610000000000e+03
9.33400000000000e+03,6.53680000000000e+03
9.33500000000000e+03,6.53750000000000e+03
9.33600000000000e+03,6.53820000000000e+03
9.33700000000000e+03,6.53890000000000e+03
9.33800000000000e+03,6.53960000000000e+03
9.33900000000000e+03,6.54030000000000e+03
9.34000000000000e+03,6.54100000000000e+03
9.34100000000000e+03,6.54170000000000e+03
9.34200000000000e+03,6.54240000000000e+03
9.34300000000000e+03,6.54310000000000e+03
9.34400000000000e+03,6.54380000000000e+03
9.34500000000000e+03,6.54450000000000e+03
9.34600000000000e+03,6.54520000000000e+03
9.34700000000000e+03,6.54590000000000e+03
9.34800000000000e+03,6.54660000000000e+03
9.34900000000000e+03,6.54730000000000e+03
9.35000000000000e+03,6.54800000000000e+03
9.35100000000000e+03,6.54870000000000e+03
9.35200000000000e+03,6.54940000000000e+03
9.35300000000000e+03,6.55010000000000e+03
9.35400000000000e+03,6.55080000000000e+03
9.35500000000000e+03,6.55150000000000e+03
9.35600000000000e+03,6.55220000000000e+03
9.35700000000000e+03,6.55290000000000e+03
9.35800000000000e+03,6.55360000000000e+03
9.35900000000000e+03,6.55430000000000e+03
9.36000000000000e+03,6.55500000000000e+03
9.36100000000000e+03,6.55570000000000e+03
9.36200000000000e+03,6.55640000000000e+03
9.36300000000000e+03,6.55710000000000e+03
9.36400000000000e+03,6.55780000000000e+03
9.36500000000000e+03,6.55850000000000e+03
9.36600000000000e+03,6.55920000000000e+03
9.36700000000000e+03,6.55990000000000e+03
9.36800000000000e+03,6.56060000000000e+03
9.36900000000000e+03,6.56130000000000e+03
9.37000000000000e+03,6.56200000000000e+03
9.37100000000000e+03,6.56270000000000e+03
9.37200000000000e+03,6.56340000000000e+03
9.37300000000000e+03,6.56410000000000e+03
9.37400000000000e+03,6.56480000000000e+03
9.37500000000000e+03,6.56550000000000e+03
9.37600000000000e+03,6.56620000000000e+03
9.37700000000000e+03,6.56690000000000e+03
9.37800000000000e+03,6.56760000000000e+03
9.37900000000000e+03,6.56830000000000e+03
9.38000000000000e+03,6.56900000000000e+03
9.38100000000000e+03,6.56970000000000e+03
9.38200000000000e+03,6.57040000000000e+03
9.38300000000000e+03,6.57110000000000e+03
9.38400000000000e+03,6.57180000000000e+03
9.38500000000000e+03,6.57250000000000e+03
9.38600000000000e+03,6.57320000000000e+03
9.38700000000000e+03,6.57390000000000e+03
9.38800000000000e+03,6.57460000000000e+03
9.38900000000000e+03,6.57530000000000e+03
9.39000000000000e+03,6.57600000000000e+03
9.39100000000000e+03,6.57670000000000e+03
9.39200000000000e+03,6.57740000000000e+03
9.39300000000000e+03,6.57810000000000e+03
9.39400000000000e+03,6.57880000000000e+03
9.39500000000000e+03,6.57950000000000e+03
9.39600000000000e+03,6.58020000000000e+03
9.39700000000000e+03,6.58090000000000e+03
9.39800000000000e+03,6.58160000000000e+03
9.39900000000000e+03,6.58230000000000e+03
9.40000000000000e+03,6.58300000000000e+03
9.40100000000000e+03,6.58370000000000e+03
9.40200000000000e+03,6.58440000000000e+03
9.40300000000000e+03,6.58510000000000e+03
9.40400000000000e+03,6.58580000000000e+03
9.40500000000000e+03,6.58650000000000e+03
9.40600000000000e+03,6.58720000000000e+03
9.40700000000000e+03,6.58790000000000e+03
9.40800000000000e+03,6.58860000000000e+03
9.40900000000000e+03,6.58930000000000e+03
9.41000000000000e+03,6.59000000000000e+03
9.41100000000000e+03,6.59070000000000e+03
9.41200000000000e+03,6.59140000000000e+03
9.41300000000000e+03,6.59210000000000e+03
9.41400000000000e+03,6.59280000000000e+03
9.41500000000000e+03,6.59350000000000e+03
9.41600000000000e+03,6.59420000000000e+03
9.41700000000000e+03,6.59490000000000e+03
9.41800000000000e+03,6.59560000000000e+03
9.41900000000000e+03,6.59630000000000e+03
9.42000000000000e+03,6.59700000000000e+03
9.42100000000000e+03,6.59770000000000e+03
9.42200000000000e+03,6.59840000000000e+03
9.42300000000000e+03,6.59910000000000e+03
9.42400000000000e+03,6.59980000000000e+03
9.42500000000000e+03,6.60050000000000e+03
9.42600000000000e+03,6.60120000000000e+03
9.42700000000000e+03,6.60190000000000e+03
9.42800000000000e+03,6.60260000000000e+03
9.42900000000000e+03,6.60330000000000e+03
9.43000000000000e+03,6.60400000000000e+03
9.43100000000000e+03,6.60470000000000e+03
9.43200000000000e+03,6.60540000000000e+03
9.43300000000000e+03,6.60610000000000e+03
9.43400000000000e+03,6.60680000000000e+03
9.43500000000000e+03,6.60750000000000e+03
9.43600000000000e+03,6.60820000000000e+03
9.43700000000000e+03,6.60890000000000e+03
9.43800000000000e+03,6.60960000000000e+03
9.43900000000000e+03,6.61030000000000e+03
9.44000000000000e+03,6.61100000000000e+03
9.44100000000000e+03,6.61170000000000e+03
9.44200000000000e+03,6.61240000000000e+03
9.44300000000000e+03,6.61310000000000e+03
9.44400000000000e+03,6.61380000000000e+03
9.44500000000000e+03,6.61450000000000e+03
9.44600000000000e+03,6.61520000000000e+03
9.44700000000000e+03,6.61590000000000e+03
9.44800000000000e+03,6.61660000000000e+03
9.44900000000000e+03,6.61730000000000e+03
9.45000000000000e+03,6.61800000000000e+03
9.45100000000000e+03,6.61870000000000e+03
9.45200000000000e+03,6.61940000000000e+03
9.45300000000000e+03,6.62010000000000e+03
9.45400000000000e+03,6.62080000000000e+03
9.45500000000000e+03,6.62150000000000e+03
9.45600000000000e+03,6.62220000000000e+03
9.45700000000000e+03,6.62290000000000e+03
9.45800000000000e+03,6.62360000000000e+03
9.45900000000000e+03,6.62430000000000e+03
9.46000000000000e+03,6.62500000000000e+03
9.46100000000000e+03,6.62570000000000e+03
9.46200000000000e+03,6.62640000000000e+03
9.46300000000000e+03,6.62710000000000e+03
9.46400000000000e+03,6.62780000000000e+03
9.46500000000000e+03,6.62850000000000e+03
9.46600000000000e+03,6.62920000000000e+03
9.46700000000000e+03,6.62990000000000e+03
9.46800000000000e+03,6.63060000000000e+03
9.46900000000000e+03,6.63130000000000e+03
9.47000000000000e+03,6.63200000000000e+03
9.47100000000000e+03,6.63270000000000e+03
9.47200000000000e+03,6.63340000000000e+03
9.47300000000000e+03,6.63410000000000e+03
9.47400000000000e+03,6.63480000000000e+03
9.47500000000000e+03,6.63550000000000e+03
9.47600000000000e+03,6.63620000000000e+03
9.47700000000000e+03,6.63690000000000e+03
9.47800000000000e+03,6.63760000000000e+03
9.47900000000000e+03,6.63830000000000e+03
9.48000000000000e+03,6.63900000000000e+03
9.48100000000000e+03,6.63970000000000e+03
9.48200000000000e+03,6.64040000000000e+03
9.48300000000000e+03,6.64110000000000e+03
9.48400000000000e+03,6.64180000000000e+03
9.48500000000000e+03,6.64250000000000e+03
9.48600000000000e+03,6.64320000000000e+03
9.48700000000000e+03,6.64390000000000e+03
9.48800000000000e+03,6.64460000000000e+03
9.48900000000000e+03,6.64530000000000e+03
9.49000000000000e+03,6.64600000000000e+03
9.49100000000000e+03,6.64670000000000e+03
9.49200000000000e+03,6.64740000000000e+03
9.49300000000000e+03,6.64810000000000e+03
9.49400000000000e+03,6.64880000000000e+03
9.49500000000000e+03,6.64950000000000e+03
9.49600000000000e+03,6.65020000000000e+03
9.49700000000000e+03,6.65090000000000e+03
9.49800000000000e+03,6.65160000000000e+03
9.49900000000000e+03,6.65230000000000e+03
9.50000000000000e+03,6.65300000000000e+03
9.50100000000000e+03,6.65370000000000e+03
9.50200000000000e+03,6.65440000000000e+03
9.50300000000000e+03,6.65510000000000e+03
9.50400000000000e+03,6.65580000000000e+03
9.50500000000000e+03,6.65650000000000e+03
9.50600000000000e+03,6.65720000000000e+03
9.50700000000000e+03,6.65790000000000e+03
9.50800000000000e+03,6.65860000000000e+03
9.50900000000000e+03,6.65930000000000e+03
9.51000000000000e+03,6.66000000000000e+03
